1.000000000000000048e-04 -2.774452626681174761e-01 6.662909654185824593e-01 -1.243383274074901124e+00 -2.907977277043887754e-01 1.343777269625358595e-01 4.418358403537836487e-01
1.000000000000000048e-04 4.427102849978414301e-01 1.569611609267420826e+00 2.277504287992432874e-01 -3.949133574626624843e-01 3.797613397529321921e-01 -5.922742535820716414e-01
1.000000000000000048e-04 3.236721724043971626e-01 -3.320428104564357441e-01 -1.199540319970434921e-01 -2.078797004673396676e-01 3.161221815332657670e-01 2.253135778359358632e-01
1.000000000000000048e-04 -4.233607350579003947e-01 1.183467581140832947e-01 -2.121734967617846523e-01 -3.018130337898428661e-01 -1.962073388718831024e-01 7.036033383159247950e-03
1.000000000000000048e-04 4.393061383781933782e-01 9.504774310873835841e-01 -6.119425858668386953e-01 -5.578886369090947372e-01 -3.639845416303235659e-01 -2.085296150291777728e-01
1.000000000000000048e-04 2.480835647028414304e-01 -2.973636288569977623e-02 -1.414250589493177834e-01 6.528279926156169699e-01 4.039072881390161629e-01 1.153651235950785697e-01
1.000000000000000048e-04 -8.086522399086224500e-01 9.896554354858325131e-02 1.096529324858370291e+00 -1.607852509063489865e-01 -6.056722325642748261e-01 -1.915296487812583326e-01
1.000000000000000048e-04 7.715359624664370752e-01 -2.141841789759958981e-01 -2.669343443300813135e-02 -2.930098840214949152e-01 1.603628557516357245e-01 7.392496765648856050e-01
1.000000000000000048e-04 -5.512121957926999771e-01 -6.903303761137115357e-02 6.909985588102205423e-01 -2.956408613161682908e-01 -3.727842022266166788e-01 -9.666711507984029547e-03
1.000000000000000048e-04 1.427482916914497357e+00 1.688623166101890227e-01 8.387809685454952202e-01 -4.528291193181419039e-01 5.336012729220157569e-02 2.307010902663623186e-01
1.000000000000000048e-04 1.284539879963775277e-01 -3.652793387693524241e-01 1.363753477794014957e-01 2.510206106088385680e-01 -6.165120322369764816e-01 2.124886902547959699e-01
1.000000000000000048e-04 4.921493547598235208e-02 -1.256257715061789015e-01 7.630451932994820885e-02 6.699486996368042568e-01 3.599703196459028698e-01 1.049445609365620841e-01
1.000000000000000048e-04 2.251309108973934547e-01 -1.881380451636697759e-01 -3.126515500340025233e-01 3.113697893838411335e-01 -1.317833077788178320e-01 6.067049568408021676e-01
1.000000000000000048e-04 -6.931197995419818847e-02 -1.540076144751401643e-01 6.674628556971056170e-01 5.652760620488660459e-01 7.765818799664594985e-02 -4.050843441485010299e-01
1.000000000000000048e-04 4.071094893020463235e-01 -4.064490860274346806e-01 -7.358230907257828912e-01 5.698925113897892469e-01 3.176481123835532827e-01 6.459314015989519042e-01
1.000000000000000048e-04 4.399253348569748256e-02 -2.070490288776933863e-01 1.237003717494386867e+00 4.237119239877564225e-01 -4.246265565359229610e-01 2.063422423758997926e-01
1.000000000000000048e-04 3.217985145056968532e-01 -5.669865582134578919e-01 -9.428967109818268133e-01 3.884020858164910495e-01 6.051474337511100199e-01 1.027753630835275822e-01
1.000000000000000048e-04 2.353865440399635356e-01 -9.256837608026744491e-01 -1.362182690054917211e+00 2.803656565846032733e-01 3.365904741904256481e-01 -2.366167809974828277e-03
1.000000000000000048e-04 1.900301044669834571e-01 -5.178933944675065959e-01 2.931011056979448415e-01 5.592334571171726498e-01 3.074835943648739911e-01 1.401006054688613001e-01
1.000000000000000048e-04 1.576512101339310190e+00 -7.124975526537774551e-02 9.993183803015941447e-01 1.115898602682945107e-01 3.549966503348833680e-01 1.545277640928225116e-01
1.000000000000000048e-04 1.263443289535094161e-01 9.282671619681832909e-02 -4.052495404473701046e-01 3.260023563538826386e-01 8.893643139435808420e-01 -6.137493875627333395e-01
1.000000000000000048e-04 -2.112802716231634292e-01 -2.508040728714827639e-01 4.589827070775001072e-01 5.592976726139395893e-01 1.386900737023398222e-01 -1.598200868944782138e-01
1.000000000000000048e-04 1.416120083201152680e+00 1.224602308341389278e+00 -1.117851857727377163e-01 7.428248668441467251e-02 4.268479760739974926e-01 6.162828424434106944e-01
1.000000000000000048e-04 -1.908013716694166861e+00 -1.073055096492729898e+00 1.982838942450115549e-01 -9.051516860270559985e-04 -7.472446955675873803e-02 5.991372451037992874e-01
1.000000000000000048e-04 -3.834427269153163342e-01 -3.904313392196129828e-01 -4.567133943497453941e-01 3.108321852696815379e-01 -4.252786940616933020e-02 -5.480496152316252090e-01
1.000000000000000048e-04 3.637362593047155923e-01 1.038195768944013136e-01 -3.059845851547854378e-01 6.723644438462393624e-02 8.393188375508047194e-01 6.056133451897682124e-02
1.000000000000000048e-04 -5.412157409267760039e-02 -5.078927094205517578e-01 -4.711001569888933482e-01 9.182483024598022681e-01 4.537760609173719512e-02 -5.789799863217177656e-01
1.000000000000000048e-04 3.714805843008465169e-01 -8.466738268116246191e-01 -4.141683365477936141e-01 3.903763869823496102e-01 6.432863658905088045e-01 -2.313603603540167475e-01
1.000000000000000048e-04 2.790767503826396267e-01 -5.463046543176824227e-02 -5.438922036934858983e-01 -1.977977798776490437e-01 2.152501848489992708e-01 2.398293605215799651e-01
1.000000000000000048e-04 1.291653261214033233e+00 3.167852678352821305e-02 2.022650761338094405e+00 -4.330721915328945154e-02 3.060371717570126715e-01 -4.008478981443007183e-01
1.000000000000000048e-04 -6.649316430390507238e-01 3.461836402026427506e-01 -3.242727721378444450e-01 -4.670559400881027501e-01 -2.997119455746132810e-01 -7.725989727688126196e-01
1.000000000000000048e-04 4.812430297154691727e-01 -3.088579608033713009e-01 1.170942346775034199e-01 4.154981209845885065e-02 -2.706528214874894499e-03 -6.129839876079502536e-01
1.000000000000000048e-04 -1.466434280601825735e-01 -6.722676372925850963e-01 -2.515215487787066939e-01 3.847122850826183993e-01 -2.742657828944232712e-01 1.260033262135961361e-02
1.000000000000000048e-04 3.101926397809232072e-01 1.010157201347608724e-01 -2.977232886508157095e-01 2.052272500170813641e-01 5.755641181959233466e-01 1.427592762675753690e-01
1.000000000000000048e-04 -5.536797407924234360e-01 1.351542964477885078e-01 -1.691433681691604241e-01 -3.002460670411413735e-01 -3.898408739497749576e-01 8.755586239389735459e-01
1.000000000000000048e-04 -1.978303436181789277e+00 1.743820982710896778e-02 5.138034490074109284e-01 -3.254935965086107053e-01 -6.195391363675553098e-01 2.126276793239768315e-01
1.000000000000000048e-04 -4.691143888603862000e-01 3.923851149634918212e-01 4.957945665149385839e-01 -3.223432640409870653e-01 -6.831265224695098892e-01 9.101060994490534420e-03
1.000000000000000048e-04 2.228045505579542007e-01 2.520559825857587311e-01 6.015443386984305370e-03 -4.068666850413204389e-02 1.954333461650328285e-01 5.492046543759852018e-01
1.000000000000000048e-04 5.540058919071098043e-01 -6.852901627911078819e-01 -2.241196724121880646e+00 1.349828524301699972e-01 5.543379151395260163e-01 1.201246688866011714e-02
1.000000000000000048e-04 -2.044423352833736607e-01 3.732988062782773286e-01 1.548282734302863783e-01 -4.027644230652734358e-01 2.563177837123238323e-01 -2.627977426550727191e-01
1.000000000000000048e-04 6.509464782348926004e-01 1.132131171523903662e-01 3.472615229795019132e-01 -5.541814680693016859e-01 3.552877906726977231e-01 -4.504354349734696616e-01
1.000000000000000048e-04 -3.401405016408201587e-01 1.034336105407158701e+00 3.340166782816620522e-02 -3.888089304441822436e-01 1.405658566709477308e-01 -5.477706765217194018e-02
1.000000000000000048e-04 1.125655235672759075e-01 1.447936691455546654e-01 -1.870732805661476095e-01 -1.586749308946910630e-01 1.190346133719493854e-01 -3.055019382240958467e-02
1.000000000000000048e-04 4.649705053961607215e-02 1.262211486230497334e-03 -1.958114968468740724e-01 2.543495867612399208e-01 3.253981454456073563e-01 6.913769404928687967e-01
1.000000000000000048e-04 4.487276441426305551e-01 -7.025314174745044271e-01 1.121259969530161507e-02 1.828650847688136072e-01 5.112963682619453554e-01 -4.760679932913528534e-01
1.000000000000000048e-04 -5.359631738389424305e-01 1.467040280781495287e+00 1.086945200964966718e+00 -6.212579564219082862e-01 6.723969084080781700e-02 1.620507641702964297e-01
1.000000000000000048e-04 -2.032584348903547500e-01 -2.165475706657656318e-01 -5.919010366244121801e-01 3.154669245145139689e-01 -3.652826753861824205e-01 -6.807554228581559619e-02
1.000000000000000048e-04 -3.896711200751286075e-01 -2.587927351784504240e-02 -8.283789811993078414e-03 -3.406887867057399322e-01 -7.881966266257868226e-01 -5.640969281858295714e-01
1.000000000000000048e-04 -4.578437708099382109e-01 -2.949668395172688196e-01 7.268540073083551434e-01 1.836278250069467155e-01 5.503771012802391449e-02 7.088733633949982904e-01
1.000000000000000048e-04 -6.074607572576240511e-01 2.674999653164078062e+00 -1.335743165131151988e+00 -1.411166679694315085e-01 3.738651749782836986e-01 2.397484293454358872e-01
1.000000000000000048e-04 -7.408510369893306358e-02 -1.273862120667194620e-01 2.697216612173450323e-02 2.582236381384732660e-01 -9.391035715998291566e-01 1.772035486467201104e-01
1.000000000000000048e-04 -5.168830401826685073e-01 -5.773035971556963464e-01 5.557916408376279982e-01 5.685569714619818082e-01 -3.129383147015704081e-01 1.095167728722349770e-01
1.000000000000000048e-04 -1.781135603608881290e-01 2.092468163553891924e-01 3.441968939134313343e-01 -5.024059383259660283e-01 -7.218502476112590438e-01 6.165638544650499098e-01
1.000000000000000048e-04 6.506476355188803296e-02 -8.685486818098548945e-01 -8.755213962267753836e-01 2.604955534593973443e-01 1.095302647249898065e-01 -6.120325013547034398e-01
1.000000000000000048e-04 3.032659989278592705e-01 3.349914560817769948e-01 9.315736368191500638e-01 -1.869541840645239927e-01 4.660753786933322651e-01 1.608039758961918864e-01
1.000000000000000048e-04 -1.548448242531443864e+00 -9.133579252987769070e-01 -4.326995531141825668e-01 4.587843508486810218e-01 -8.830877124388732125e-02 1.022045473010920000e-03
1.000000000000000048e-04 -7.855885188278638465e-01 8.214403298294729039e-01 -8.027818664519342784e-01 -5.888364178109917191e-01 -4.321526706964549658e-01 2.667735707924261401e-01
1.000000000000000048e-04 -1.133485066768370020e+00 -8.212027496074401078e-01 -2.530654434541433351e-01 2.896757434587542424e-01 -5.748656377514129723e-01 9.211028323267521356e-02
1.000000000000000048e-04 -1.621275862338239060e+00 3.209223118795570540e-01 2.985294222013495258e+00 -3.423079004174168771e-01 -3.067299959171678608e-02 -4.301741785195472012e-01
1.000000000000000048e-04 3.881458687317499434e-01 6.068687537785643488e-02 4.825112891596224085e-02 -1.325300581507846964e-01 5.858923444683329373e-01 1.274732733356965242e-01
1.000000000000000048e-04 -5.357087844896214479e-01 5.967691510108268371e-01 -1.544418660257917963e+00 -2.331117425907024143e-01 5.455690084905048809e-02 2.021959690830690548e-01
1.000000000000000048e-04 7.447615261770043071e-01 4.819741231090884370e-01 -5.815683577111611102e-01 -7.122302923199276548e-02 3.411946134970372801e-01 -6.251689244020495195e-01
1.000000000000000048e-04 -4.630526415061779200e-01 1.113828680513029440e-01 -1.098189193817187964e-01 -3.378308422519120113e-01 -1.469597849146109247e-02 -9.607632851620890868e-01
1.000000000000000048e-04 -1.442057286369244240e+00 -3.070486533904862592e-01 4.582880712306737769e-01 2.266345170576102297e-01 -8.780902952231724179e-02 6.146797173033544670e-01
1.000000000000000048e-04 -1.928223425183001882e-01 2.640124862403196437e-01 -5.196916231180238599e-01 -5.183606641984429553e-01 -7.963378925349809401e-02 4.164549230529456803e-01
1.000000000000000048e-04 -3.296631226076160437e-01 -6.781816270309758490e-03 1.706274024221080543e-01 2.950621205513553175e-04 -2.865400435394981349e-01 -8.367746347200868962e-02
1.000000000000000048e-04 3.231459550866966901e-01 5.287443261777757808e-01 5.692966814431829614e-02 7.633888609813770099e-02 2.857185083039247009e-01 -2.023195163394905238e-01
1.000000000000000048e-04 1.334839032089648325e-01 5.873456511683180503e-01 4.523144010721727448e-02 -5.315770425664393395e-01 -1.588504955390010742e-01 3.951134437534136179e-01
1.000000000000000048e-04 -1.640663690253365781e+00 -2.493041309606675249e+00 -1.903829178594436344e+00 3.948659511491601770e-01 6.360802788634939420e-02 1.205168215263621168e-01
1.000000000000000048e-04 4.191101470627000558e-01 3.472180117852181058e-01 -2.380765076887529641e-01 -6.075080819690219514e-01 5.602495070833439783e-01 -4.534249942961095514e-01
1.000000000000000048e-04 4.597141142198973851e-01 -4.617770975439652870e-01 -9.167946670340307302e-02 -2.114676945580800382e-01 5.418818816516355330e-01 -5.667059715183651175e-02
1.000000000000000048e-04 1.551995597246486613e-01 -8.581043985911980532e-02 -6.003504921377271486e-02 2.215542727039449267e-01 5.147460490558683488e-02 -6.563915480527248159e-01
1.000000000000000048e-04 -1.376519497338587916e+00 1.221018837251483871e-02 2.472376518675491464e-01 -1.016047139399371690e-01 -4.018261894903017439e-01 -4.369179054241412730e-01
1.000000000000000048e-04 5.007250735088937255e-01 1.824374718505091364e+00 1.042663101493764621e+00 -5.643146081298562600e-02 1.144521157971770398e-01 -1.979533317375178070e-01
1.000000000000000048e-04 -4.811065872487212819e-02 3.161131411438736216e-02 2.762514410086974390e-02 -6.428897555904459216e-01 -9.358490419734695476e-02 5.922524850903748694e-01
1.000000000000000048e-04 1.035533907972486567e+00 -6.307086953632614623e+00 -1.542472119747285042e+00 -2.415446522983522026e-02 1.475441503173907376e-01 2.317710091146906459e-01
1.000000000000000048e-04 -2.190388009052874896e-01 -2.942724214290091123e-01 4.691941092787156875e-01 8.893196560646478011e-01 -7.426479623030890487e-02 4.505374003404978289e-01
1.000000000000000048e-04 -3.696972243248202172e-01 -8.517582628276917922e-02 8.285069975171652570e-03 4.648626823719839707e-01 -5.800747198512717917e-01 -3.927557621696307066e-01
1.000000000000000048e-04 -2.056649272426689934e-01 1.347114172797109655e+00 2.415709317477124918e-01 -1.778744515713161778e-01 -1.570058185243726478e-01 -1.005313796878178484e-01
1.000000000000000048e-04 6.145411359042149413e-02 -2.868639213489197481e-01 8.702218329765806781e-02 1.097011267196403989e-01 -2.636541816418010997e-01 9.244709849042903604e-01
1.000000000000000048e-04 -5.563450089488041206e-01 -1.314099269776064061e+00 -2.593561877812647687e+00 1.981614923375406637e-02 -3.672468319178888163e-01 -1.737547642335564857e-01
1.000000000000000048e-04 -8.249921686703882706e-01 -1.028824242456143123e+00 5.339682694146339337e-01 4.765437867462257171e-01 -5.924704134301093106e-01 -1.092869807246436009e-01
1.000000000000000048e-04 1.308547399394622834e+00 1.423902658390159948e+00 -2.893861807385070262e-02 -5.728562814494203570e-01 1.320340638967302041e-02 9.751395516688647624e-02
1.000000000000000048e-04 7.844950832720244405e-01 -2.835842667121621918e+00 -7.939933260921991920e-01 1.879360310746775176e-01 1.345909504033827309e-01 -2.875268446858184057e-01
1.000000000000000048e-04 3.990893314701989270e-01 5.623075613792236603e-03 1.014240529453877687e-01 -4.610954119764869991e-02 5.019704432618813383e-01 -5.361297747598037233e-02
1.000000000000000048e-04 6.439305532012878919e-01 2.838424854829667970e-02 -5.642994085532927057e-02 -1.531638276215201155e-02 5.093776484692933426e-01 8.931064728429004285e-02
1.000000000000000048e-04 -2.751826002259470716e+00 -2.338731784209691078e-01 -9.805082130736205714e-01 7.244241799333686616e-02 -3.443649262511091491e-01 2.432105843503147291e-01
1.000000000000000048e-04 2.194606850519816299e-01 -1.987663003499583192e-01 -8.551491540347365417e-02 -4.891048038731415359e-01 9.707970335766580305e-01 -4.825074994650694338e-01
1.000000000000000048e-04 8.802478655743799230e-02 6.360438509346630909e-01 7.985617511460987306e-01 -3.902157689766847515e-01 6.454366023886420889e-01 -2.693745246331610277e-01
1.000000000000000048e-04 6.339857373237826055e-01 -2.807334634545651311e-02 -2.115374885587174847e-01 3.722593587663128867e-01 2.188708160218227200e-02 4.730173525879173384e-03
1.000000000000000048e-04 1.232334182061357142e+00 7.745345862128670544e-02 5.661208922853631087e-01 2.236166628352150021e-01 6.729641573999628479e-01 -1.117319942596083221e-01
1.000000000000000048e-04 -9.033752508250324220e-02 -7.844888311730616529e-03 -1.244342389044537228e-01 -9.223895790529075267e-01 -2.162984457772541835e-01 -1.446262376665260752e-01
